name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;771;3155;1186;3155;1092;0
header;286;182;286;218;1902;218;1902;182
A;1089;168;1089;169;1091;169;1091;168
A;1084;241;1084;268;1105;268;1105;241
C;1004;476;1004;494;1018;494;1018;476
A;697;625;697;636;704;636;704;625
B;1078;915;1078;944;1100;944;1100;915
A;881;1037;881;1049;888;1049;888;1037
B;875;1221;875;1232;882;1232;882;1221
C;1071;1584;1071;1613;1094;1613;1094;1584
B;942;1609;942;1636;967;1636;967;1609
B;900;1857;900;1869;908;1869;908;1857
B;902;2030;902;2049;918;2049;918;2030
D;1067;2247;1067;2277;1092;2277;1092;2247
