name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;456;0;908;3153;1787;3153;1526;0
header;211;174;211;206;1932;206;1932;174
A;1012;232;1012;259;1032;259;1032;232
A;841;236;841;240;845;240;845;236
B;1254;330;1254;348;1268;348;1268;330
A;782;882;782;888;788;888;788;882
B;1013;927;1013;953;1032;953;1032;927
C;1017;1593;1017;1621;1037;1621;1037;1593
B;1597;1740;1597;1776;1648;1776;1648;1740
A;798;2033;798;2044;805;2044;805;2033
D;1554;2159;1554;2177;1568;2177;1568;2159
D;1028;2260;1028;2287;1048;2287;1048;2260
