name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;622;0;788;3159;1521;3159;1140;0
header;131;206;131;240;1871;240;1871;206
A;907;1038;907;1049;914;1049;914;1038
A;1157;1334;1157;1338;1161;1338;1161;1334
A;898;1607;898;1612;903;1612;903;1607
A;1161;1727;1161;1731;1166;1731;1166;1727
A;1027;1859;1027;1864;1032;1864;1032;1859
A;1024;1871;1024;1877;1029;1877;1029;1871
A;1294;2333;1294;2389;1337;2389;1337;2333
D;943;2334;943;2391;987;2391;987;2334
A;1062;2335;1062;2391;1105;2391;1105;2335
B;1123;2336;1123;2390;1168;2390;1168;2336
B;895;2455;895;2497;930;2497;930;2455
B;938;2455;938;2497;967;2497;967;2455
A;980;2548;980;2578;1002;2578;1002;2548
C;1201;2599;1201;2618;1219;2618;1219;2599
A;1231;2795;1231;2796;1234;2796;1234;2795
D;786;2939;786;2956;797;2956;797;2939
