name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;259;0;269;3153;1130;3153;1082;0
header;247;154;247;195;1872;195;1872;154
B;535;226;535;246;550;246;550;226
A;1054;227;1054;256;1077;256;1077;227
A;689;350;689;351;690;351;690;350
A;679;441;679;442;679;442;679;441
A;599;488;599;489;600;489;600;488
A;787;575;787;577;788;577;788;575
A;618;666;618;667;618;667;618;666
A;501;667;501;668;503;668;503;667
A;749;713;749;715;752;715;752;713
A;473;717;473;717;474;717;474;717
A;528;809;528;809;529;809;529;809
A;579;817;579;817;579;817;579;817
A;614;853;614;853;614;853;614;853
A;1006;894;1006;895;1007;895;1007;894
A;734;897;734;900;737;900;737;897
A;964;897;964;897;965;897;965;897
B;1058;901;1058;929;1078;929;1078;901
A;601;944;601;945;601;945;601;944
A;592;990;592;991;593;991;593;990
A;276;1125;276;1126;278;1126;278;1125
A;345;1127;345;1128;345;1128;345;1127
A;354;1127;354;1127;354;1127;354;1127
A;459;1128;459;1128;459;1128;459;1128
A;328;1173;328;1176;330;1176;330;1173
A;591;1173;591;1174;593;1174;593;1173
A;390;1174;390;1176;391;1176;391;1174
A;675;1174;675;1175;676;1175;676;1174
A;1032;1216;1032;1218;1034;1218;1034;1216
A;335;1219;335;1220;335;1220;335;1219
A;382;1220;382;1222;384;1222;384;1220
A;427;1220;427;1220;428;1220;428;1220
A;527;1220;527;1223;530;1223;530;1220
A;633;1221;633;1224;634;1224;634;1221
A;953;1221;953;1221;953;1221;953;1221
A;784;1222;784;1223;785;1223;785;1222
A;389;1249;389;1261;395;1261;395;1249
A;283;1266;283;1268;285;1268;285;1266
A;314;1267;314;1268;314;1268;314;1267
A;861;1308;861;1313;863;1313;863;1308
A;299;1313;299;1313;299;1313;299;1313
A;493;1313;493;1314;494;1314;494;1313
A;543;1354;543;1355;545;1355;545;1354
A;783;1354;783;1355;784;1355;784;1354
A;293;1357;293;1358;293;1358;293;1357
A;320;1357;320;1357;320;1357;320;1357
A;494;1357;494;1358;494;1358;494;1357
A;985;1400;985;1400;985;1400;985;1400
A;543;1403;543;1404;544;1404;544;1403
A;341;1407;341;1408;341;1408;341;1407
A;688;1446;688;1447;688;1447;688;1446
A;614;1450;614;1452;616;1452;616;1450
A;974;1496;974;1496;974;1496;974;1496
A;612;1497;612;1497;612;1497;612;1497
C;1059;1577;1059;1603;1079;1603;1079;1577
A;650;1632;650;1635;653;1635;653;1632
A;562;1677;562;1677;562;1677;562;1677
A;493;1679;493;1679;493;1679;493;1679
A;590;1865;590;1865;591;1865;591;1865
A;322;1909;322;1909;322;1909;322;1909
D;1059;2240;1059;2271;1085;2271;1085;2240
A;342;2277;342;2278;343;2278;343;2277
A;919;2555;919;2555;919;2555;919;2555
A;1108;2732;1108;2732;1109;2732;1109;2732
A;812;2736;812;2737;813;2737;813;2736
