name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;312;0;312;3161;1373;3161;1254;0
header;283;276;283;367;1929;367;1929;276
A;1089;425;1089;452;1111;452;1111;425
A;1066;490;1066;502;1074;502;1074;490
B;1096;1132;1096;1158;1115;1158;1115;1132
B;802;1536;802;1555;817;1555;817;1536
C;1094;1810;1094;1839;1115;1839;1115;1810
B;558;1904;558;1924;572;1924;572;1904
A;1291;1943;1291;1968;1304;1968;1304;1943
A;667;2000;667;2018;680;2018;680;2000
A;411;2061;411;2061;411;2061;411;2061
B;921;2184;921;2203;937;2203;937;2184
A;1074;2336;1074;2346;1080;2346;1080;2336
D;1099;2424;1099;2453;1123;2453;1123;2424
A;594;2443;594;2444;595;2444;595;2443
A;960;2474;960;2486;967;2486;967;2474
B;294;2503;294;2537;346;2537;346;2503
A;1068;2747;1068;2754;1078;2754;1078;2747
