name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;755;0;826;3155;1505;3155;1125;0
header;329;248;329;284;1961;284;1961;248
D;1083;317;1083;335;1097;335;1097;317
B;990;318;990;335;1005;335;1005;318
A;905;320;905;333;909;333;909;320
B;950;362;950;379;964;379;964;362
B;1075;362;1075;379;1089;379;1089;362
D;855;363;855;379;869;379;869;363
B;1024;363;1024;379;1038;379;1038;363
A;1042;397;1042;423;1047;423;1047;397
C;987;398;987;423;1003;423;1003;398
B;956;405;956;423;970;423;970;405
B;876;406;876;423;889;423;889;406
B;1023;406;1023;422;1035;422;1035;406
D;1076;406;1076;423;1089;423;1089;406
A;1000;408;1000;422;1004;422;1004;408
A;1109;441;1109;445;1113;445;1113;441
D;1042;442;1042;467;1056;467;1056;442
A;1062;449;1062;465;1066;465;1066;449
A;1071;449;1071;466;1075;466;1075;449
B;1119;449;1119;466;1135;466;1135;449
B;1171;449;1171;465;1185;465;1185;449
B;785;450;785;467;799;467;799;450
B;1162;493;1162;509;1175;509;1175;493
B;842;494;842;511;857;511;857;494
D;1062;494;1062;510;1077;510;1077;494
A;765;529;765;555;773;555;773;529
A;844;531;844;534;848;534;848;531
D;1169;535;1169;552;1183;552;1183;535
B;866;537;866;554;877;554;877;537
B;1037;537;1037;555;1049;555;1049;537
C;1054;537;1054;554;1067;554;1067;537
D;1089;537;1089;554;1102;554;1102;537
B;1107;537;1107;554;1122;554;1122;537
B;778;538;778;555;792;555;792;538
B;935;538;935;555;950;555;950;538
B;817;539;817;555;829;555;829;539
A;986;539;986;554;990;554;990;539
A;1011;574;1011;599;1015;599;1015;574
C;830;582;830;599;843;599;843;582
B;992;582;992;599;1006;599;1006;582
C;789;617;789;642;807;642;807;617
A;991;617;991;621;995;621;995;617
D;1183;623;1183;650;1198;650;1198;623
B;1149;624;1149;641;1163;641;1163;624
D;830;625;830;642;844;642;844;625
B;1066;625;1066;642;1079;642;1079;625
D;1085;625;1085;640;1099;640;1099;625
C;813;627;813;643;825;643;825;627
A;965;661;965;686;970;686;970;661
B;1087;661;1087;686;1107;686;1107;661
C;796;669;796;686;809;686;809;669
B;975;670;975;686;987;686;987;670
A;1166;704;1166;707;1169;707;1169;704
A;838;705;838;709;841;709;841;705
A;885;705;885;729;890;729;890;705
A;1138;705;1138;708;1140;708;1140;705
D;954;712;954;730;967;730;967;712
D;991;712;991;729;1005;729;1005;712
B;1101;712;1101;729;1115;729;1115;712
C;1175;712;1175;729;1188;729;1188;712
B;1193;712;1193;729;1207;729;1207;712
C;907;713;907;730;922;730;922;713
B;973;713;973;730;986;730;986;713
B;1147;713;1147;737;1161;737;1161;713
B;928;714;928;729;940;729;940;714
A;1034;715;1034;727;1037;727;1037;715
B;1011;756;1011;773;1026;773;1026;756
C;1060;756;1060;773;1072;773;1072;756
B;1140;756;1140;772;1145;772;1145;756
A;894;769;894;773;898;773;898;769
A;928;792;928;818;947;818;947;792
B;1000;799;1000;817;1014;817;1014;799
B;952;800;952;817;966;817;966;800
A;794;803;794;817;798;817;798;803
B;1213;834;1213;859;1227;859;1227;834
A;779;836;779;861;785;861;785;836
A;1100;839;1100;859;1104;859;1104;839
B;966;843;966;861;979;861;979;843
B;902;844;902;869;916;869;916;844
B;1128;844;1128;861;1142;861;1142;844
B;982;887;982;904;996;904;996;887
B;1015;887;1015;905;1027;905;1027;887
B;1064;887;1064;904;1077;904;1077;887
C;1111;887;1111;903;1123;903;1123;887
B;1128;887;1128;903;1142;903;1142;887
A;992;931;992;947;996;947;996;931
B;1003;931;1003;948;1016;948;1016;931
A;1021;931;1021;948;1025;948;1025;931
B;1199;931;1199;949;1213;949;1213;931
D;874;932;874;949;889;949;889;932
B;1155;932;1155;949;1169;949;1169;932
B;916;975;916;993;928;993;928;975
B;1036;975;1036;992;1050;992;1050;975
B;1069;976;1069;993;1082;993;1082;976
B;1060;1011;1060;1037;1075;1037;1075;1011
