name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;987;0;1011;3155;1834;3155;1857;0
header;226;164;226;200;2031;200;2031;164
A;1029;230;1029;253;1045;253;1045;230
A;1412;491;1412;491;1412;491;1412;491
A;1842;829;1842;833;1848;833;1848;829
A;1623;857;1623;860;1624;860;1624;857
B;1027;899;1027;928;1048;928;1048;899
B;1609;1328;1609;1346;1624;1346;1624;1328
C;1020;1568;1020;1598;1041;1598;1041;1568
A;1614;1684;1614;1684;1614;1684;1614;1684
A;1156;1730;1156;1730;1156;1730;1156;1730
A;1829;1746;1829;1750;1831;1750;1831;1746
B;1523;1966;1523;1992;1542;1992;1542;1966
D;1023;2249;1023;2275;1042;2275;1042;2249
A;1349;2532;1349;2538;1355;2538;1355;2532
A;1698;2579;1698;2580;1698;2580;1698;2579
A;1391;2969;1391;2972;1394;2972;1394;2969
