name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;641;3163;1557;3163;1343;0
header;197;204;197;238;1818;238;1818;204
A;881;84;881;84;882;84;882;84
A;1341;179;1341;183;1347;183;1347;179
B;909;577;909;594;922;594;922;577
B;627;1058;627;1076;641;1076;641;1058
A;631;1407;631;1411;637;1411;637;1407
B;1169;1945;1169;1970;1183;1970;1183;1945
B;1088;2171;1088;2189;1102;2189;1102;2171
A;1002;2349;1002;2354;1007;2354;1007;2349
A;1003;2362;1003;2371;1008;2371;1008;2362
A;1121;2434;1121;2439;1125;2439;1125;2434
B;1114;2566;1114;2583;1129;2583;1129;2566
A;765;2847;765;2857;770;2857;770;2847
