name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;991;3151;1826;3151;1826;0
header;188;141;188;180;1822;180;1822;141
A;995;206;995;234;1019;234;1019;206
A;967;430;967;455;982;455;982;430
A;1102;450;1102;462;1109;462;1109;450
B;1121;577;1121;595;1136;595;1136;577
A;1719;584;1719;595;1726;595;1726;584
B;1810;661;1810;679;1825;679;1825;661
A;1177;681;1177;691;1182;691;1182;681
A;1624;772;1624;772;1624;772;1624;772
B;1631;793;1631;828;1659;828;1659;793
B;999;878;999;904;1017;904;1017;878
B;1078;898;1078;917;1093;917;1093;898
A;1208;1625;1208;1651;1222;1651;1222;1625
A;1482;1660;1482;1660;1482;1660;1482;1660
A;1788;1660;1788;1660;1788;1660;1788;1660
D;1617;1760;1617;1795;1640;1795;1640;1760
C;1000;1953;1000;1980;1020;1980;1020;1953
A;977;2049;977;2056;984;2056;984;2049
B;1108;2327;1108;2346;1122;2346;1122;2327
D;1003;2507;1003;2533;1023;2533;1023;2507
B;1472;2593;1472;2612;1487;2612;1487;2593
B;1041;2797;1041;2823;1058;2823;1058;2797
