name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;347;3155;1791;3155;1744;0
header;196;156;196;198;1809;198;1809;156
A;1459;55;1459;59;1463;59;1463;55
A;725;113;725;116;730;116;730;113
A;994;221;994;249;1016;249;1016;221
A;443;249;443;249;444;249;444;249
A;385;293;385;293;385;293;385;293
A;1572;348;1572;349;1573;349;1573;348
A;391;385;391;389;394;389;394;385
A;576;389;576;389;579;389;579;389
A;1736;489;1736;489;1737;489;1737;489
A;1594;539;1594;539;1595;539;1595;539
A;1275;592;1275;611;1290;611;1290;592
A;1606;628;1606;628;1606;628;1606;628
A;1606;669;1606;670;1606;670;1606;669
A;663;716;663;717;664;717;664;716
D;1545;722;1545;750;1583;750;1583;722
A;320;772;320;780;327;780;327;772
B;993;891;993;918;1014;918;1014;891
A;300;895;300;895;300;895;300;895
A;817;906;817;931;831;931;831;906
A;1747;1043;1747;1044;1747;1044;1747;1043
A;1337;1087;1337;1087;1337;1087;1337;1087
A;1571;1171;1571;1172;1571;1172;1571;1171
A;1515;1175;1515;1175;1515;1175;1515;1175
A;343;1396;343;1397;346;1397;346;1396
A;1635;1488;1635;1488;1635;1488;1635;1488
A;474;1497;474;1497;474;1497;474;1497
C;999;1559;999;1586;1019;1586;1019;1559
A;362;1584;362;1585;363;1585;363;1584
A;1184;1610;1184;1622;1191;1622;1191;1610
A;1710;1674;1710;1674;1710;1674;1710;1674
A;1242;1676;1242;1677;1242;1677;1242;1676
A;1734;1763;1734;1764;1734;1764;1734;1763
A;1699;1865;1699;1891;1716;1891;1716;1865
A;377;2008;377;2008;377;2008;377;2008
A;1339;2012;1339;2014;1342;2014;1342;2012
A;1293;2016;1293;2017;1293;2017;1293;2016
A;381;2033;381;2033;382;2033;382;2033
A;1697;2041;1697;2042;1697;2042;1697;2041
A;319;2042;319;2045;323;2045;323;2042
A;380;2043;380;2043;380;2043;380;2043
A;1564;2051;1564;2053;1566;2053;1566;2051
A;383;2144;383;2145;383;2145;383;2144
D;1003;2237;1003;2263;1024;2263;1024;2237
A;708;2469;708;2470;709;2470;709;2469
B;1607;2811;1607;2838;1628;2838;1628;2811
A;1653;2850;1653;2852;1656;2852;1656;2850
A;1754;2859;1754;2860;1756;2860;1756;2859
A;1640;2896;1640;2898;1643;2898;1643;2896
A;1356;2899;1356;2902;1359;2902;1359;2899
