name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;57;0;57;3153;1234;3153;1234;0
header;395;77;395;114;2055;114;2055;77
A;396;118;396;120;399;120;399;118
A;1205;137;1205;165;1229;165;1229;137
A;1058;237;1058;257;1068;257;1068;237
A;574;253;574;253;575;253;575;253
A;573;374;573;374;573;374;573;374
A;937;546;937;549;938;549;938;546
B;1206;801;1206;827;1225;827;1225;801
A;641;1043;641;1044;642;1044;642;1043
C;1199;1476;1199;1506;1221;1506;1221;1476
A;1127;1575;1127;1594;1185;1594;1185;1575
A;528;1649;528;1649;528;1649;528;1649
A;711;1711;711;1731;750;1731;750;1711
B;574;2542;574;2568;603;2568;603;2542
A;422;2629;422;2629;423;2629;423;2629
A;552;2635;552;2635;552;2635;552;2635
A;391;2636;391;2637;391;2637;391;2636
A;561;2636;561;2638;563;2638;563;2636
A;407;2639;407;2641;410;2641;410;2639
A;646;2641;646;2644;648;2644;648;2641
A;449;2684;449;2687;453;2687;453;2684
A;660;2686;660;2686;661;2686;661;2686
A;636;2689;636;2689;636;2689;636;2689
A;390;2726;390;2729;393;2729;393;2726
A;370;2934;370;2935;372;2935;372;2934
