name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;985;0;985;3147;1856;3147;1594;0
header;211;174;211;207;1834;207;1834;174
A;1015;233;1015;260;1034;260;1034;233
A;1584;525;1584;536;1590;536;1590;525
A;1295;731;1295;757;1315;757;1315;731
B;1349;830;1349;849;1364;849;1364;830
B;1622;922;1622;941;1637;941;1637;922
A;994;972;994;979;1001;979;1001;972
B;1017;1099;1017;1126;1035;1126;1035;1099
A;1397;1350;1397;1361;1403;1361;1403;1350
C;1012;1775;1012;1807;1034;1807;1034;1775
B;1442;1843;1442;1861;1457;1861;1457;1843
B;1052;1890;1052;1908;1067;1908;1067;1890
D;1020;2447;1020;2475;1041;2475;1041;2447
B;1453;2755;1453;2781;1483;2781;1483;2755
