name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;790;0;790;3151;1816;3151;1592;0
header;204;224;204;262;1829;262;1829;224
B;1008;899;1008;925;1027;925;1027;899
A;1658;1388;1658;1389;1660;1389;1660;1388
A;1234;1506;1234;1506;1237;1506;1237;1506
C;1003;1573;1003;1603;1024;1603;1024;1573
D;1011;2397;1011;2423;1032;2423;1032;2397
A;1266;2880;1266;2880;1267;2880;1267;2880
A;1668;2881;1668;2881;1668;2881;1668;2881
C;1657;2939;1657;2968;1674;2968;1674;2939
A;1409;2967;1409;2967;1409;2967;1409;2967
A;1353;2994;1353;2994;1353;2994;1353;2994
