name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;175;0;481;3149;1825;3149;1801;0
header;175;180;175;216;1793;216;1793;180
A;977;238;977;267;1001;267;1001;238
B;573;239;573;265;603;265;603;239
A;1487;392;1487;393;1488;393;1488;392
D;1303;463;1303;489;1340;489;1340;463
A;1270;653;1270;672;1301;672;1301;653
B;991;924;991;950;1009;950;1009;924
B;370;1016;370;1033;399;1033;399;1016
B;1365;1155;1365;1175;1395;1175;1395;1155
A;887;1280;887;1305;902;1305;902;1280
A;1262;1412;1262;1413;1262;1413;1262;1412
A;335;1545;335;1545;336;1545;336;1545
C;987;1593;987;1621;1008;1621;1008;1593
A;1336;1816;1336;1818;1337;1818;1337;1816
A;1054;1991;1054;2004;1061;2004;1061;1991
A;1044;2034;1044;2035;1044;2035;1044;2034
A;716;2246;716;2246;716;2246;716;2246
A;708;2292;708;2292;708;2292;708;2292
B;617;2340;617;2367;646;2367;646;2340
A;887;2346;887;2353;893;2353;893;2346
A;625;2479;625;2479;625;2479;625;2479
A;732;2844;732;2844;732;2844;732;2844
