name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;890;0;890;3149;1520;3149;1662;0
header;128;136;128;171;1760;171;1760;136
A;931;194;931;224;957;224;957;194
A;1608;263;1608;265;1609;265;1609;263
A;1580;624;1580;624;1580;624;1580;624
A;1163;929;1163;955;1178;955;1178;929
A;1364;973;1364;998;1379;998;1379;973
A;1097;1071;1097;1097;1114;1097;1114;1071
B;926;1217;926;1243;946;1243;946;1217
B;1580;1402;1580;1420;1597;1420;1597;1402
B;1425;1493;1425;1512;1440;1512;1440;1493
D;1269;1584;1269;1602;1282;1602;1282;1584
C;1078;1631;1078;1649;1093;1649;1093;1631
C;920;1882;920;1911;943;1911;943;1882
D;922;2550;922;2577;942;2577;942;2550
A;895;2744;895;2749;903;2749;903;2744
