name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1228;0;1512;3149;1687;3149;1592;0
header;133;111;133;155;1755;155;1755;111
A;1391;226;1391;226;1391;226;1391;226
A;1432;226;1432;226;1433;226;1433;226
A;1564;231;1564;232;1564;232;1564;231
A;1334;232;1334;232;1334;232;1334;232
A;1581;240;1581;244;1584;244;1584;240
A;1595;352;1595;359;1596;359;1596;352
A;1596;371;1596;371;1596;371;1596;371
A;1560;406;1560;406;1560;406;1560;406
A;1314;540;1314;540;1314;540;1314;540
A;1466;776;1466;776;1466;776;1466;776
A;1522;1006;1522;1008;1522;1008;1522;1006
A;1330;1021;1330;1041;1343;1041;1343;1021
A;1458;1232;1458;1232;1458;1232;1458;1232
A;1402;1236;1402;1236;1402;1236;1402;1236
A;1448;1696;1448;1696;1448;1696;1448;1696
B;1406;1752;1406;1770;1420;1770;1420;1752
C;1590;1877;1590;1906;1621;1906;1621;1877
A;1564;2614;1564;2614;1564;2614;1564;2614
A;1616;2658;1616;2658;1618;2658;1618;2658
A;1606;2659;1606;2660;1606;2660;1606;2659
A;1676;2795;1676;2795;1676;2795;1676;2795
