name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;408;3153;2038;3153;2038;0
header;383;135;383;181;2039;181;2039;135
A;458;56;458;57;458;57;458;56
A;1725;202;1725;209;1732;209;1732;202
A;1187;206;1187;234;1210;234;1210;206
B;553;211;553;231;568;231;568;211
A;1507;564;1507;588;1521;588;1521;564
B;1198;890;1198;917;1219;917;1219;890
A;1307;931;1307;955;1321;955;1321;931
A;1717;1486;1717;1511;1731;1511;1731;1486
A;1171;1573;1171;1575;1173;1575;1173;1573
C;1204;1626;1204;1652;1224;1652;1224;1626
A;1182;1638;1182;1641;1185;1641;1185;1638
D;1658;1713;1658;1738;1687;1738;1687;1713
D;1840;2035;1840;2061;1867;2061;1867;2035
D;1210;2296;1210;2321;1232;2321;1232;2296
A;2029;2689;2029;2696;2038;2696;2038;2689
A;1621;2778;1621;2790;1628;2790;1628;2778
A;1472;2810;1472;2811;1473;2811;1473;2810
A;1968;2821;1968;2828;1975;2828;1975;2821
A;1006;2848;1006;2848;1006;2848;1006;2848
