name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;949;0;997;3155;1827;3155;1827;0
header;193;191;193;225;1830;225;1830;191
A;1056;127;1056;130;1058;130;1058;127
A;1166;170;1166;171;1167;171;1167;170
A;999;250;999;276;1017;276;1017;250
A;1638;314;1638;326;1645;326;1645;314
A;1724;498;1724;510;1732;510;1732;498
B;1593;665;1593;685;1608;685;1608;665
A;1167;669;1167;688;1182;688;1182;669
B;1804;710;1804;729;1819;729;1819;710
A;975;861;975;873;983;873;983;861
B;1441;894;1441;914;1456;914;1456;894
B;1002;915;1002;941;1020;941;1020;915
B;1138;1162;1138;1189;1176;1189;1176;1162
B;1487;1397;1487;1417;1502;1417;1502;1397
C;998;1576;998;1606;1020;1606;1020;1576
A;1637;1728;1637;1740;1644;1740;1644;1728
D;1004;2241;1004;2270;1027;2270;1027;2241
