name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1129;0;1105;3153;1947;3153;1970;0
header;338;144;338;179;1964;179;1964;144
A;1140;208;1140;232;1161;232;1161;208
A;1471;803;1471;811;1478;811;1478;803
B;1138;874;1138;901;1158;901;1158;874
A;1242;1427;1242;1428;1242;1428;1242;1427
C;1135;1853;1135;1882;1153;1882;1153;1853
A;1241;1871;1241;1875;1245;1875;1245;1871
A;1442;1950;1442;1956;1449;1956;1449;1950
A;1589;2226;1589;2231;1595;2231;1595;2226
A;1415;2308;1415;2332;1427;2332;1427;2308
B;1825;2697;1825;2714;1840;2714;1840;2697
A;1112;2882;1112;2884;1118;2884;1118;2882
