name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;643;0;833;3155;1882;3155;1882;0
header;235;230;235;739;2008;739;2008;230
A;1468;860;1468;866;1476;866;1476;860
B;921;896;921;914;936;914;936;896
B;1052;934;1052;962;1072;962;1072;934
A;1277;1074;1277;1099;1291;1099;1291;1074
C;738;1311;738;1330;753;1330;753;1311
C;1052;1609;1052;1639;1073;1639;1073;1609
A;1417;1918;1417;1926;1423;1926;1423;1918
A;1467;2106;1467;2113;1474;2113;1474;2106
A;1220;2342;1220;2348;1226;2348;1226;2342
D;1056;2431;1056;2461;1081;2461;1081;2431
A;951;2852;951;2869;955;2869;955;2852
