name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;35;0;35;3151;1982;3151;2005;0
header;353;244;353;287;1999;287;1999;244
A;1765;483;1765;507;1779;507;1779;483
A;1672;715;1672;740;1687;740;1687;715
A;1359;813;1359;819;1365;819;1365;813
B;1161;1221;1161;1249;1181;1249;1181;1221
A;1504;1313;1504;1338;1518;1338;1518;1313
B;519;1506;519;1524;535;1524;535;1506
A;1651;1596;1651;1603;1658;1603;1658;1596
C;1155;1908;1155;1937;1175;1937;1175;1908
A;1659;2059;1659;2066;1665;2066;1665;2059
A;1412;2523;1412;2529;1417;2529;1417;2523
D;1154;2587;1154;2613;1176;2613;1176;2587
B;938;2847;938;2865;953;2865;953;2847
B;845;2893;845;2912;859;2912;859;2893
A;750;3029;750;3030;752;3030;752;3029
A;205;3095;205;3096;207;3096;207;3095
