name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1042;0;1066;3155;1824;3155;1847;0
header;208;152;208;208;1839;208;1839;152
A;1675;309;1675;309;1675;309;1675;309
A;1721;315;1721;315;1721;315;1721;315
A;1833;329;1833;333;1834;333;1834;329
A;1181;406;1181;407;1181;407;1181;406
A;1832;412;1832;412;1833;412;1833;412
A;1289;873;1289;873;1289;873;1289;873
A;1203;898;1203;899;1203;899;1203;898
A;1458;995;1458;995;1458;995;1458;995
A;1599;1181;1599;1216;1613;1216;1613;1181
A;1673;1188;1673;1189;1674;1189;1674;1188
A;1694;1225;1694;1225;1694;1225;1694;1225
A;1784;1235;1784;1237;1786;1237;1786;1235
A;1552;1236;1552;1236;1552;1236;1552;1236
A;1481;1273;1481;1274;1481;1274;1481;1273
A;1730;1273;1730;1277;1732;1277;1732;1273
A;1526;1281;1526;1281;1527;1281;1527;1281
A;1462;1323;1462;1323;1463;1323;1463;1323
A;1678;1365;1678;1365;1679;1365;1679;1365
A;1463;1368;1463;1371;1465;1371;1465;1368
A;1215;1461;1215;1462;1215;1462;1215;1461
A;1456;1509;1456;1509;1456;1509;1456;1509
A;1736;1526;1736;1532;1743;1532;1743;1526
A;1459;1554;1459;1555;1459;1555;1459;1554
A;1551;1589;1551;1590;1551;1590;1551;1589
A;1139;1590;1139;1590;1139;1590;1139;1590
A;1186;1592;1186;1595;1189;1595;1189;1592
A;1527;1595;1527;1595;1527;1595;1527;1595
A;1415;1771;1415;1771;1416;1771;1416;1771
A;1559;1823;1559;1823;1560;1823;1560;1823
A;1605;1868;1605;1869;1605;1869;1605;1868
A;1700;1871;1700;1871;1700;1871;1700;1871
A;1250;1914;1250;1915;1250;1915;1250;1914
A;1755;1917;1755;1917;1755;1917;1755;1917
A;1066;2006;1066;2006;1066;2006;1066;2006
A;1544;2052;1544;2054;1545;2054;1545;2052
A;1695;2052;1695;2055;1697;2055;1697;2052
A;1092;2099;1092;2100;1094;2100;1094;2099
A;1068;2100;1068;2100;1069;2100;1069;2100
A;1384;2100;1384;2101;1384;2101;1384;2100
A;1184;2145;1184;2146;1186;2146;1186;2145
A;1816;2853;1816;2854;1818;2854;1818;2853
A;1819;2873;1819;2877;1826;2877;1826;2873
