name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;586;0;893;3145;1855;3145;1855;0
header;223;200;223;244;1851;244;1851;200
A;1344;297;1344;322;1358;322;1358;297
A;1028;305;1028;328;1047;328;1047;305
B;831;483;831;508;848;508;848;483
A;1726;578;1726;583;1731;583;1731;578
B;1034;974;1034;1000;1054;1000;1054;974
B;1561;1487;1561;1513;1579;1513;1579;1487
C;1026;1640;1026;1668;1048;1668;1048;1640
A;1576;1689;1576;1700;1583;1700;1583;1689
A;1133;2227;1133;2233;1139;2233;1139;2227
A;1415;2273;1415;2279;1420;2279;1420;2273
D;1032;2310;1032;2338;1053;2338;1053;2310
A;1254;2590;1254;2614;1268;2614;1268;2590
A;968;2911;968;2913;970;2913;970;2911
