name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;440;3157;1132;3157;1132;0
header;271;122;271;168;1896;168;1896;122
A;514;164;514;166;514;166;514;164
A;1073;184;1073;212;1094;212;1094;184
B;833;661;833;671;840;671;840;661
A;358;696;358;696;358;696;358;696
B;1075;863;1075;894;1099;894;1099;863
A;509;902;509;913;516;913;516;902
A;817;1126;817;1135;822;1135;822;1126
A;839;1328;839;1329;840;1329;840;1328
C;1080;1538;1080;1569;1103;1569;1103;1538
A;449;1583;449;1583;449;1583;449;1583
B;692;2002;692;2014;699;2014;699;2002
B;712;2083;712;2101;726;2101;726;2083
D;1085;2215;1085;2243;1109;2243;1109;2215
A;885;2843;885;2845;887;2845;887;2843
A;657;2901;657;2901;658;2901;658;2901
A;590;2913;590;2913;590;2913;590;2913
