name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;194;0;384;3151;1081;3151;1034;0
header;198;101;198;143;1824;143;1824;101
A;758;163;758;189;775;189;775;163
A;999;168;999;197;1023;197;1023;168
D;909;763;909;788;939;788;939;763
A;570;813;570;838;586;838;586;813
B;1011;841;1011;872;1035;872;1035;841
B;440;912;440;932;467;932;467;912
A;987;1177;987;1201;1001;1201;1001;1177
A;450;1279;450;1285;456;1285;456;1279
A;375;1305;375;1307;376;1307;376;1305
C;1022;1600;1022;1627;1042;1627;1042;1600
A;307;1619;307;1627;315;1627;315;1619
D;1033;2278;1033;2306;1056;2306;1056;2278
A;743;2523;743;2531;751;2531;751;2523
