name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;448;0;519;3151;1908;3151;1908;0
header;287;212;287;249;1917;249;1917;212
A;1087;275;1087;303;1110;303;1110;275
B;776;329;776;348;790;348;790;329
A;1733;341;1733;352;1741;352;1741;341
B;915;461;915;495;965;495;965;461
A;1824;711;1824;722;1832;722;1832;711
B;1002;714;1002;725;1010;725;1010;714
B;1405;781;1405;807;1433;807;1433;781
B;1084;950;1084;978;1106;978;1106;950
A;541;975;541;993;556;993;556;975
A;1850;1401;1850;1414;1858;1414;1858;1401
C;1050;1438;1050;1457;1066;1457;1066;1438
D;1597;1472;1597;1498;1624;1498;1624;1472
A;1821;1575;1821;1581;1827;1581;1827;1575
C;1079;1617;1079;1648;1101;1648;1101;1617
B;782;1758;782;1777;797;1777;797;1758
A;1015;1863;1015;1875;1022;1875;1022;1863
A;950;2002;950;2014;956;2014;956;2002
D;1083;2292;1083;2317;1102;2317;1102;2292
A;1766;2349;1766;2374;1781;2374;1781;2349
B;683;2587;683;2606;699;2606;699;2587
A;1594;2671;1594;2696;1608;2696;1608;2671
