name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1197;0;1079;3155;1642;3155;1760;0
header;195;221;195;256;1813;256;1813;221
B;1361;291;1361;309;1375;309;1375;291
B;1304;292;1304;310;1318;310;1318;292
A;1198;294;1198;311;1202;311;1202;294
D;1470;335;1470;353;1485;353;1485;335
D;1500;335;1500;352;1514;352;1514;335
B;1324;380;1324;398;1338;398;1338;380
D;1417;380;1417;397;1430;397;1430;380
B;1486;380;1486;398;1500;398;1500;380
B;1591;380;1591;397;1605;397;1605;380
B;1292;382;1292;399;1305;399;1305;382
B;1251;417;1251;443;1256;443;1256;417
A;1545;421;1545;441;1549;441;1549;421
B;1524;424;1524;442;1539;442;1539;424
B;1602;424;1602;443;1614;443;1614;424
B;1424;425;1424;442;1437;442;1437;425
B;1262;426;1262;443;1276;443;1276;426
D;1505;467;1505;493;1520;493;1520;467
C;1710;510;1710;528;1725;528;1725;510
B;1411;512;1411;530;1425;530;1425;512
C;1412;557;1412;574;1424;574;1424;557
C;1236;558;1236;574;1248;574;1248;558
A;1445;569;1445;575;1450;575;1450;569
B;1679;598;1679;617;1691;617;1691;598
D;1547;599;1547;617;1561;617;1561;599
C;1303;600;1303;618;1315;618;1315;600
B;1431;600;1431;617;1444;617;1444;600
C;1471;600;1471;618;1484;618;1484;600
B;1489;600;1489;617;1502;617;1502;600
C;1182;601;1182;619;1194;619;1194;601
B;1271;601;1271;618;1283;618;1283;601
D;1227;602;1227;618;1241;618;1241;602
A;1261;602;1261;618;1265;618;1265;602
B;1457;643;1457;661;1469;661;1469;643
C;1498;643;1498;661;1512;661;1512;643
B;1324;644;1324;662;1338;662;1338;644
A;1448;644;1448;661;1452;661;1452;644
A;1440;645;1440;660;1443;660;1443;645
A;1433;679;1433;683;1436;683;1436;679
A;1485;679;1485;704;1490;704;1490;679
B;1176;681;1176;707;1193;707;1193;681
B;1647;686;1647;703;1661;703;1661;686
B;1520;687;1520;705;1534;705;1534;687
A;1464;728;1464;749;1473;749;1473;728
A;1291;729;1291;748;1296;748;1296;729
