name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;143;0;119;3153;1764;3153;1764;0
header;142;201;142;255;1965;255;1965;201
A;942;263;942;289;964;289;964;263
A;287;432;287;436;290;436;290;432
A;683;443;683;469;697;469;697;443
A;1085;513;1085;515;1086;515;1086;513
A;463;518;463;521;464;521;464;518
A;733;518;733;519;736;519;736;518
A;229;622;229;624;230;624;230;622
A;1513;645;1513;646;1514;646;1514;645
A;146;663;146;663;146;663;146;663
A;149;708;149;711;151;711;151;708
A;688;710;688;710;689;710;689;710
B;940;943;940;971;960;971;960;943
A;1412;965;1412;965;1412;965;1412;965
A;1535;968;1535;980;1541;980;1541;968
D;835;996;835;1022;863;1022;863;996
A;1618;1002;1618;1021;1633;1021;1633;1002
B;897;1051;897;1068;923;1068;923;1051
A;294;1308;294;1309;295;1309;295;1308
A;331;1400;331;1400;331;1400;331;1400
A;371;1494;371;1496;375;1496;375;1494
D;137;1592;137;1618;166;1618;166;1592
B;1293;1601;1293;1620;1307;1620;1307;1601
A;807;1604;807;1611;815;1611;815;1604
C;940;1614;940;1641;958;1641;958;1614
A;436;1633;436;1633;437;1633;437;1633
A;341;1683;341;1683;341;1683;341;1683
A;335;1814;335;1816;339;1816;339;1814
A;1456;1853;1456;1853;1456;1853;1456;1853
A;348;1863;348;1863;348;1863;348;1863
A;179;1906;179;1908;180;1908;180;1906
A;155;1999;155;2001;156;2001;156;1999
A;251;2051;251;2053;254;2053;254;2051
A;447;2092;447;2096;449;2096;449;2092
A;289;2282;289;2284;290;2284;290;2282
D;940;2284;940;2309;960;2309;960;2284
B;1458;2291;1458;2309;1471;2309;1471;2291
A;408;2328;408;2328;408;2328;408;2328
A;291;2330;291;2332;293;2332;293;2330
A;316;2421;316;2423;318;2423;318;2421
A;304;2422;304;2423;304;2423;304;2422
A;340;2511;340;2511;340;2511;340;2511
A;439;2558;439;2560;441;2560;441;2558
A;220;2605;220;2606;221;2606;221;2605
A;596;2696;596;2697;597;2697;597;2696
A;309;2736;309;2736;309;2736;309;2736
A;276;2771;276;2772;279;2772;279;2771
A;285;2919;285;2920;286;2920;286;2919
A;196;2921;196;2924;198;2924;198;2921
A;344;2927;344;2929;345;2929;345;2927
A;1188;2968;1188;2971;1189;2971;1189;2968
A;301;2979;301;2980;301;2980;301;2979
A;1271;2999;1271;3000;1271;3000;1271;2999
A;1266;3036;1266;3039;1268;3039;1268;3036
