name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1100;0;1077;3159;1140;3159;1116;0
header;279;188;279;221;1907;221;1907;188
B;1089;693;1089;710;1102;710;1102;693
A;1102;860;1102;863;1106;863;1106;860
A;1103;869;1103;885;1107;885;1107;869
C;1102;955;1102;972;1115;972;1115;955
B;1102;1000;1102;1018;1115;1018;1115;1000
A;1121;1036;1121;1039;1124;1039;1124;1036
A;1121;1044;1121;1060;1125;1060;1125;1044
A;1093;1734;1093;1738;1097;1738;1097;1734
A;1093;1743;1093;1758;1098;1758;1098;1743
B;1122;1829;1122;1853;1136;1853;1136;1829
A;1085;1996;1085;2021;1092;2021;1092;1996
A;1119;2005;1119;2021;1124;2021;1124;2005
