name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;435;0;480;3161;1446;3161;1422;0
header;308;79;308;160;1796;160;1796;79
A;722;44;722;70;734;70;734;44
A;722;164;722;189;734;189;734;164
A;492;1673;492;1727;546;1727;546;1673
B;1421;1737;1421;1770;1440;1770;1440;1737
B;1039;1962;1039;2016;1090;2016;1090;1962
A;908;2250;908;2304;961;2304;961;2250
A;480;2298;480;2319;497;2319;497;2298
A;517;2710;517;2720;522;2720;522;2710
A;1067;2826;1067;2880;1121;2880;1121;2826
A;1338;2894;1338;2919;1353;2919;1353;2894
