name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;857;0;1023;3157;1791;3157;1791;0
header;166;165;166;204;1787;204;1787;165
A;1740;108;1740;112;1743;112;1743;108
A;1079;156;1079;158;1081;158;1081;156
A;1146;157;1146;161;1151;161;1151;157
A;967;231;967;261;988;261;988;231
A;1715;269;1715;269;1715;269;1715;269
A;1713;320;1713;321;1713;321;1713;320
A;1737;365;1737;365;1738;365;1738;365
A;877;367;877;367;877;367;877;367
A;1663;369;1663;369;1663;369;1663;369
A;1173;407;1173;408;1176;408;1176;407
A;1747;407;1747;407;1747;407;1747;407
A;1688;505;1688;506;1688;506;1688;505
A;1663;548;1663;551;1666;551;1666;548
A;1678;593;1678;593;1679;593;1679;593
A;1604;644;1604;644;1604;644;1604;644
A;1669;814;1669;814;1669;814;1669;814
A;1344;821;1344;826;1345;826;1345;821
A;1354;821;1354;824;1355;824;1355;821
A;1556;822;1556;822;1556;822;1556;822
B;968;837;968;866;990;866;990;837
A;1702;957;1702;957;1702;957;1702;957
A;1414;991;1414;1002;1421;1002;1421;991
C;967;1511;967;1539;987;1539;987;1511
B;1004;1673;1004;1692;1019;1692;1019;1673
A;1593;1778;1593;1778;1593;1778;1593;1778
D;967;2170;967;2201;993;2201;993;2170
B;1777;2216;1777;2235;1792;2235;1792;2216
B;1128;2313;1128;2332;1143;2332;1143;2313
A;1531;2495;1531;2502;1537;2502;1537;2495
C;1420;2804;1420;2828;1437;2828;1437;2804
