name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;80;0;127;3147;1227;3147;1203;0
header;367;149;367;184;1999;184;1999;149
A;1171;213;1171;239;1193;239;1193;213
A;811;449;811;453;818;453;818;449
A;300;598;300;600;301;600;301;598
B;531;631;531;650;545;650;545;631
B;1173;889;1173;918;1193;918;1193;889
A;605;1008;605;1019;611;1019;611;1008
A;426;1189;426;1194;433;1194;433;1189
C;1171;1559;1171;1589;1193;1589;1193;1559
B;684;1589;684;1608;698;1608;698;1589
A;983;1789;983;1800;990;1800;990;1789
A;869;1879;869;1889;875;1889;875;1879
A;130;2086;130;2087;131;2087;131;2086
D;1173;2226;1173;2252;1195;2252;1195;2226
