name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;609;0;585;3151;1910;3151;1933;0
header;288;208;288;243;1924;243;1924;208
A;1101;268;1101;293;1119;293;1119;268
A;1267;470;1267;482;1275;482;1275;470
A;1851;651;1851;659;1859;659;1859;651
A;1856;744;1856;744;1858;744;1858;744
A;1756;783;1756;809;1771;809;1771;783
A;1065;884;1065;891;1072;891;1072;884
B;1062;936;1062;947;1069;947;1069;936
B;1091;965;1091;991;1109;991;1109;965
A;1413;1329;1413;1355;1428;1355;1428;1329
A;1439;1383;1439;1390;1446;1390;1446;1383
A;1635;1523;1635;1531;1642;1531;1642;1523
C;1085;1631;1085;1659;1107;1659;1107;1631
B;647;1659;647;1679;661;1679;661;1659
A;1064;1899;1064;1905;1072;1905;1072;1899
D;1086;2314;1086;2341;1107;2341;1107;2314
A;1424;2577;1424;2601;1438;2601;1438;2577
A;1361;2810;1361;2835;1375;2835;1375;2810
D;672;2820;672;2837;687;2837;687;2820
A;1514;3031;1514;3031;1518;3031;1518;3031
A;1151;3065;1151;3075;1158;3075;1158;3065
