name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;958;0;1006;3159;1820;3159;1843;0
header;208;139;208;194;1837;194;1837;139
A;1012;214;1012;243;1033;243;1033;214
A;1098;416;1098;426;1105;426;1105;416
B;1166;809;1166;844;1194;844;1194;809
B;1011;889;1011;915;1031;915;1031;889
B;1365;910;1365;929;1380;929;1380;910
C;1241;1092;1241;1111;1256;1111;1256;1092
B;1700;1322;1700;1340;1714;1340;1714;1322
C;1004;1566;1004;1596;1026;1596;1026;1566
A;1825;1605;1825;1609;1832;1609;1832;1605
A;1577;2152;1577;2152;1578;2152;1578;2152
A;1534;2206;1534;2208;1535;2208;1535;2206
D;993;2250;993;2280;1019;2280;1019;2250
A;1443;2935;1443;2937;1444;2937;1444;2935
