name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;621;0;739;3155;1825;3155;1825;0
header;202;160;202;202;1833;202;1833;160
A;1009;224;1009;254;1032;254;1032;224
A;985;322;985;329;992;329;992;322
B;1006;911;1006;939;1025;939;1025;911
A;728;1008;728;1014;736;1014;736;1008
A;978;1189;978;1197;986;1197;986;1189
B;1337;1227;1337;1263;1389;1263;1389;1227
A;671;1249;671;1260;678;1260;678;1249
B;1387;1364;1387;1390;1412;1390;1412;1364
C;998;1588;998;1618;1020;1618;1020;1588
B;1524;2059;1524;2077;1557;2077;1557;2059
A;978;2150;978;2157;986;2157;986;2150
D;998;2352;998;2378;1019;2378;1019;2352
A;928;2658;928;2663;934;2663;934;2658
A;1711;2708;1711;2708;1711;2708;1711;2708
A;1672;2812;1672;2838;1688;2838;1688;2812
B;1664;2882;1664;2909;1679;2909;1679;2882
