name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;661;0;757;3171;1130;3171;1106;0
header;272;156;272;205;1900;205;1900;156
A;700;95;700;95;702;95;702;95
A;1076;312;1076;342;1100;342;1100;312
A;776;703;776;713;783;713;783;703
C;710;828;710;846;724;846;724;828
B;813;873;813;891;847;891;847;873
B;1078;982;1078;1009;1099;1009;1099;982
A;1044;1176;1044;1176;1044;1176;1044;1176
C;1080;1643;1080;1671;1102;1671;1102;1643
D;1086;2315;1086;2343;1108;2343;1108;2315
B;920;2606;920;2625;935;2625;935;2606
