name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;340;3149;1031;3149;937;0
header;138;204;138;242;1774;242;1774;204
A;526;93;526;96;529;96;529;93
A;540;291;540;292;540;292;540;291
A;852;452;852;452;852;452;852;452
B;437;627;437;655;452;655;452;627
A;373;675;373;701;391;701;391;675
A;633;768;633;792;647;792;647;768
A;623;894;623;894;625;894;625;894
B;935;934;935;962;954;962;954;934
A;476;1126;476;1126;476;1126;476;1126
A;408;1401;408;1402;408;1402;408;1401
A;380;1584;380;1584;380;1584;380;1584
C;937;1602;937;1631;957;1631;957;1602
A;942;1643;942;1645;944;1645;944;1643
A;304;1766;304;1767;308;1767;308;1766
B;303;2005;303;2032;332;2032;332;2005
A;757;2007;757;2032;771;2032;771;2007
A;766;2052;766;2077;780;2077;780;2052
D;939;2281;939;2307;960;2307;960;2281
A;850;2700;850;2708;858;2708;858;2700
A;431;2792;431;2798;437;2798;437;2792
