name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;718;0;362;3151;1127;3151;961;0
header;156;160;156;194;1785;194;1785;160
A;959;217;959;253;983;253;983;217
A;791;529;791;530;791;530;791;529
A;903;576;903;576;903;576;903;576
A;701;712;701;713;701;713;701;712
A;678;804;678;804;678;804;678;804
A;619;897;619;897;619;897;619;897
A;869;1102;869;1105;874;1105;874;1102
C;968;1560;968;1590;990;1590;990;1560
A;582;1585;582;1587;584;1587;584;1585
A;679;1630;679;1630;679;1630;679;1630
A;532;1678;532;1678;534;1678;534;1678
A;1045;1818;1045;1818;1045;1818;1045;1818
A;674;1862;674;1863;674;1863;674;1862
A;542;1864;542;1864;542;1864;542;1864
A;547;1956;547;1956;547;1956;547;1956
A;559;2376;559;2379;561;2379;561;2376
A;599;2422;599;2422;599;2422;599;2422
A;486;2537;486;2537;486;2537;486;2537
A;703;2598;703;2599;705;2599;705;2598
A;751;2598;751;2598;751;2598;751;2598
A;827;2643;827;2643;827;2643;827;2643
A;699;2645;699;2645;700;2645;700;2645
A;546;2647;546;2647;546;2647;546;2647
A;750;2690;750;2690;750;2690;750;2690
A;946;2690;946;2690;946;2690;946;2690
A;494;2692;494;2694;497;2694;497;2692
A;706;2738;706;2738;707;2738;707;2738
A;946;2738;946;2741;947;2741;947;2738
