name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;857;0;1118;3155;1778;3155;1754;0
header;129;158;129;199;1771;199;1771;158
A;935;228;935;255;955;255;955;228
B;1272;462;1272;480;1286;480;1286;462
B;937;898;937;927;959;927;959;898
B;1673;1102;1673;1121;1688;1121;1688;1102
B;1526;1334;1526;1353;1540;1353;1540;1334
A;1755;1839;1755;1857;1769;1857;1769;1839
A;1437;2535;1437;2541;1442;2541;1442;2535
A;1770;2539;1770;2542;1773;2542;1773;2539
A;1372;2727;1372;2730;1376;2730;1376;2727
A;1768;2909;1768;2913;1771;2913;1771;2909
