name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;269;0;578;3161;1349;3161;1111;0
header;214;164;214;207;1837;207;1837;164
A;1012;230;1012;256;1033;256;1033;230
A;985;318;985;345;1000;345;1000;318
D;872;638;872;664;899;664;899;638
A;713;645;713;653;720;653;720;645
B;1016;906;1016;932;1035;932;1035;906
D;435;1050;435;1076;464;1076;464;1050
A;564;1142;564;1168;578;1168;578;1142
A;682;1287;682;1295;691;1295;691;1287
A;614;1514;614;1539;628;1539;628;1514
A;837;1722;837;1735;844;1735;844;1722
C;1018;1803;1018;1831;1039;1831;1039;1803
A;993;2208;993;2233;1007;2233;1007;2208
D;1025;2492;1025;2518;1045;2518;1045;2492
A;754;2632;754;2638;761;2638;761;2632
A;781;2689;781;2700;789;2700;789;2689
