name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;917;0;917;3157;1778;3157;1664;0
header;149;193;149;236;1778;236;1778;193
A;1426;180;1426;181;1427;181;1427;180
A;951;253;951;281;974;281;974;253
B;953;917;953;946;974;946;974;917
A;950;1450;950;1450;950;1450;950;1450
C;948;1596;948;1624;969;1624;969;1596
B;1119;1726;1119;1745;1132;1745;1132;1726
B;1430;1772;1430;1790;1443;1790;1443;1772
B;1235;1819;1235;1837;1250;1837;1250;1819
A;1506;1878;1506;1889;1513;1889;1513;1878
B;1498;2137;1498;2157;1513;2157;1513;2137
D;949;2267;949;2295;972;2295;972;2267
A;1534;2625;1534;2627;1534;2627;1534;2625
