name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;581;0;1058;3157;1063;3157;1324;0
header;210;188;210;224;1911;224;1911;188
A;1096;173;1096;175;1097;175;1097;173
A;1090;246;1090;274;1111;274;1111;246
C;1010;482;1010;500;1024;500;1024;482
B;1084;921;1084;950;1107;950;1107;921
A;887;1043;887;1055;894;1055;894;1043
C;1078;1589;1078;1618;1100;1618;1100;1589
B;949;1615;949;1643;974;1643;974;1615
A;908;1862;908;1875;915;1875;915;1862
B;910;2036;910;2055;925;2055;925;2036
D;1074;2253;1074;2282;1100;2282;1100;2253
