name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;226;0;297;3159;966;3159;989;0
header;133;194;133;229;1756;229;1756;194
A;781;269;781;274;785;274;785;269
A;926;445;926;449;930;449;930;445
A;593;446;593;450;596;450;596;446
B;508;604;508;629;515;629;515;604
B;323;605;323;635;342;635;342;605
C;742;693;742;714;759;714;759;693
A;663;710;663;715;668;715;668;710
B;323;788;323;805;335;805;335;788
A;405;876;405;880;412;880;412;876
A;340;913;340;936;355;936;355;913
B;274;1183;274;1201;285;1201;285;1183
A;505;1327;505;1331;509;1331;509;1327
B;718;1347;718;1371;738;1371;738;1347
A;827;1411;827;1414;831;1414;831;1411
A;561;1412;561;1417;565;1417;565;1412
A;684;1524;684;1524;684;1524;684;1524
B;475;1706;475;1723;488;1723;488;1706
A;847;1749;847;1753;855;1753;855;1749
A;324;1878;324;1878;324;1878;324;1878
A;929;1936;929;1946;934;1946;934;1936
A;590;1969;590;1972;596;1972;596;1969
A;759;2404;759;2408;761;2408;761;2404
A;956;2535;956;2540;960;2540;960;2535
A;956;2547;956;2552;960;2552;960;2547
D;841;2835;841;2859;855;2859;855;2835
A;897;2873;897;2895;912;2895;912;2873
A;414;2905;414;2929;435;2929;435;2905
A;557;3055;557;3064;567;3064;567;3055
