name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;32;0;80;3173;2045;3173;2045;0
header;10;477;10;559;402;559;402;477
A;1230;10;1230;37;1284;37;1284;10
A;1704;145;1704;159;1716;159;1716;145
A;751;241;751;295;805;295;805;241
A;238;290;238;305;262;305;262;290
A;59;306;59;306;59;306;59;306
A;37;308;37;315;37;315;37;308
A;37;323;37;338;37;338;37;323
A;238;349;238;363;261;363;261;349
A;105;438;105;462;109;462;109;438
A;55;456;55;456;55;456;55;456
A;409;561;409;585;423;585;423;561
A;350;562;350;586;364;586;364;562
D;1291;1168;1291;1196;1306;1196;1306;1168
A;1250;1168;1250;1196;1264;1196;1264;1168
A;1253;1289;1253;1312;1264;1312;1264;1289
A;1292;1289;1292;1312;1303;1312;1303;1289
A;774;1313;774;1325;790;1325;790;1313
A;1172;1584;1172;1638;1226;1638;1226;1584
A;308;1619;308;1673;363;1673;363;1619
A;1981;1695;1981;1715;1999;1715;1999;1695
D;1718;1870;1718;1923;1772;1923;1772;1870
A;766;2000;766;2005;769;2005;769;2000
A;457;2029;457;2039;473;2039;473;2029
A;336;2086;336;2102;348;2102;348;2086
B;1399;2319;1399;2373;1453;2373;1453;2319
A;906;2442;906;2454;922;2454;922;2442
A;1720;2509;1720;2564;1774;2564;1774;2509
A;83;2563;83;2571;94;2571;94;2563
A;84;2613;84;2620;95;2620;95;2613
B;115;2707;115;2738;122;2738;122;2707
A;149;2760;149;2773;158;2773;158;2760
A;151;3006;151;3009;153;3009;153;3006
A;442;3027;442;3085;497;3085;497;3027
A;729;3038;729;3055;747;3055;747;3038
