name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;641;0;806;3149;1060;3149;1060;0
header;213;143;213;178;1850;178;1850;143
A;821;80;821;82;822;82;822;80
A;1019;209;1019;237;1045;237;1045;209
A;840;715;840;740;854;740;854;715
B;1023;1146;1023;1176;1046;1176;1046;1146
A;829;1805;829;1811;836;1811;836;1805
C;1020;1816;1020;1848;1042;1848;1042;1816
A;939;1942;939;1948;944;1948;944;1942
D;1023;2492;1023;2519;1043;2519;1043;2492
A;808;2973;808;2977;812;2977;812;2973
A;974;3056;974;3057;976;3057;976;3056
