name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;1175;3151;1959;3151;1959;0
header;322;164;322;205;2069;205;2069;164
A;1126;225;1126;253;1148;253;1148;225
B;1094;230;1094;250;1108;250;1108;230
A;1718;456;1718;480;1732;480;1732;456
A;1104;701;1104;713;1112;713;1112;701
B;1133;894;1133;922;1151;922;1151;894
A;1561;1560;1561;1584;1575;1584;1575;1560
C;1127;1571;1127;1601;1150;1601;1150;1571
A;1664;1652;1664;1678;1682;1678;1682;1652
A;1669;1697;1669;1725;1686;1725;1686;1697
D;1134;2243;1134;2271;1154;2271;1154;2243
