name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;1010;3155;1653;3155;1677;0
header;219;113;219;164;1846;164;1846;113
A;1023;181;1023;208;1042;208;1042;181
A;1137;873;1137;898;1151;898;1151;873
B;1028;968;1028;996;1051;996;1051;968
A;1144;989;1144;994;1149;994;1149;989
A;1046;1501;1046;1501;1048;1501;1048;1501
A;1243;1577;1243;1583;1249;1583;1249;1577
C;1025;1643;1025;1671;1046;1671;1046;1643
B;1560;1716;1560;1733;1588;1733;1588;1716
A;1494;1945;1494;1951;1500;1951;1500;1945
B;1064;1980;1064;2006;1078;2006;1078;1980
D;1028;2309;1028;2339;1055;2339;1055;2309
A;1401;2689;1401;2701;1408;2701;1408;2689
