name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;13;0;84;3153;1223;3153;1223;0
header;386;159;386;194;2027;194;2027;159
A;46;64;46;64;46;64;46;64
A;24;64;24;65;24;65;24;64
A;357;107;357;107;358;107;358;107
A;1192;221;1192;247;1212;247;1212;221
A;20;232;20;235;21;235;21;232
A;42;269;42;269;42;269;42;269
A;20;271;20;273;20;273;20;271
A;144;363;144;364;144;364;144;363
A;117;392;117;392;119;392;119;392
A;70;426;70;428;70;428;70;426
A;102;448;102;448;102;448;102;448
A;76;452;76;453;76;453;76;452
A;142;488;142;489;142;489;142;488
A;66;663;66;665;68;665;68;663
A;41;700;41;701;41;701;41;700
A;158;710;158;710;159;710;159;710
B;1076;730;1076;749;1090;749;1090;730
A;140;738;140;740;140;740;140;738
A;95;838;95;839;95;839;95;838
A;136;841;136;843;136;843;136;841
A;137;862;137;862;137;862;137;862
B;1192;903;1192;929;1212;929;1212;903
A;155;1058;155;1058;155;1058;155;1058
A;49;1276;49;1276;51;1276;51;1276
A;95;1358;95;1360;98;1360;98;1358
A;1194;1414;1194;1439;1208;1439;1208;1414
C;1187;1746;1187;1773;1209;1773;1209;1746
A;95;1804;95;1804;96;1804;96;1804
A;82;1892;82;1893;82;1893;82;1892
A;57;1931;57;1934;64;1934;64;1931
B;739;2069;739;2090;772;2090;772;2069
A;82;2104;82;2104;82;2104;82;2104
A;62;2160;62;2160;63;2160;63;2160
A;116;2196;116;2196;116;2196;116;2196
D;1185;2415;1185;2441;1206;2441;1206;2415
A;898;2875;898;2876;899;2876;899;2875
A;829;2935;829;2936;829;2936;829;2935
A;110;3008;110;3008;114;3008;114;3008
