name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;141;0;391;3163;1021;3163;997;0
header;155;165;155;199;1787;199;1787;165
A;966;228;966;253;986;253;986;228
A;795;866;795;890;809;890;809;866
B;968;902;968;928;988;928;988;902
D;789;1048;789;1074;818;1074;818;1048
A;432;1236;432;1260;447;1260;447;1236
A;922;1556;922;1581;936;1581;936;1556
C;973;1805;973;1833;993;1833;993;1805
B;427;1806;427;1833;454;1833;454;1806
A;950;1900;950;1907;957;1907;957;1900
D;977;2474;977;2504;1001;2504;1001;2474
A;377;2636;377;2636;377;2636;377;2636
