name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1101;0;1101;3161;1809;3161;1809;0
header;176;171;176;222;1812;222;1812;171
B;1153;475;1153;494;1168;494;1168;475
B;1574;571;1574;590;1591;590;1591;571
B;1684;798;1684;819;1711;819;1711;798
B;1624;1263;1624;1282;1640;1282;1640;1263
A;1710;1521;1710;1521;1710;1521;1710;1521
B;1314;1631;1314;1650;1329;1650;1329;1631
A;1738;1883;1738;1885;1739;1885;1739;1883
B;1698;2046;1698;2065;1714;2065;1714;2046
B;1235;2091;1235;2111;1250;2111;1250;2091
A;1585;2148;1585;2159;1591;2159;1591;2148
A;1464;2149;1464;2159;1471;2159;1471;2149
B;1370;2184;1370;2201;1385;2201;1385;2184
A;1295;2260;1295;2261;1295;2261;1295;2260
A;1623;2272;1623;2292;1640;2292;1640;2272
A;1799;2285;1799;2297;1807;2297;1807;2285
A;1189;2838;1189;2842;1191;2842;1191;2838
