name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;914;0;1080;3145;1891;3145;1844;0
header;247;136;247;171;1870;171;1870;136
A;1666;195;1666;195;1666;195;1666;195
A;1055;199;1055;225;1073;225;1073;199
B;1056;869;1056;898;1076;898;1076;869
A;1384;986;1384;993;1390;993;1390;986
A;1548;1257;1548;1263;1555;1263;1555;1257
C;1058;1535;1058;1565;1080;1565;1080;1535
A;1412;1669;1412;1674;1417;1674;1417;1669
D;1068;2262;1068;2289;1088;2289;1088;2262
A;1811;2487;1811;2511;1825;2511;1825;2487
A;1302;2806;1302;2832;1316;2832;1316;2806
