name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;526;3151;1850;3151;1850;0
header;224;122;224;157;1848;157;1848;122
A;1556;45;1556;45;1556;45;1556;45
A;552;95;552;98;560;98;560;95
A;1027;191;1027;218;1048;218;1048;191
B;450;193;450;212;464;212;464;193
A;1239;237;1239;244;1245;244;1245;237
D;1810;869;1810;894;1850;894;1850;869
B;1024;874;1024;903;1046;903;1046;874
A;1540;1006;1540;1031;1554;1031;1554;1006
A;1588;1382;1588;1389;1594;1389;1594;1382
C;1024;1540;1024;1570;1046;1570;1046;1540
D;1027;2207;1027;2234;1048;2234;1048;2207
A;1845;2482;1845;2486;1851;2486;1851;2482
A;1622;2722;1622;2727;1627;2727;1627;2722
B;807;2754;807;2772;821;2772;821;2754
