name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;190;0;403;3151;1034;3151;940;0
header;140;208;140;245;1777;245;1777;208
A;529;95;529;99;532;99;532;95
A;856;455;856;455;856;455;856;455
A;376;678;376;704;394;704;394;678
A;342;896;342;896;342;896;342;896
B;938;938;938;966;958;966;958;938
A;450;1358;450;1359;452;1359;452;1358
A;758;1367;758;1393;772;1393;772;1367
A;367;1533;367;1534;367;1534;367;1533
C;939;1605;939;1634;960;1634;960;1605
A;945;1646;945;1648;947;1648;947;1646
A;603;1745;603;1746;603;1746;603;1745
A;768;2055;768;2081;782;2081;782;2055
D;940;2285;940;2311;962;2311;962;2285
A;852;2704;852;2712;859;2712;859;2704
A;433;2794;433;2801;439;2801;439;2794
A;405;2930;405;2936;411;2936;411;2930
