name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;707;0;778;3155;1825;3155;1754;0
header;249;156;249;201;1875;201;1875;156
A;1052;218;1052;246;1079;246;1079;218
A;1085;648;1085;648;1086;648;1086;648
B;1064;896;1064;921;1083;921;1083;896
A;1099;1224;1099;1249;1113;1249;1113;1224
C;1035;1368;1035;1386;1049;1386;1049;1368
C;1067;1567;1067;1596;1089;1596;1089;1567
A;1469;1688;1469;1696;1476;1696;1476;1688
A;1105;1773;1105;1799;1119;1799;1119;1773
B;958;1868;958;1887;972;1887;972;1868
A;1557;1959;1557;1983;1571;1983;1571;1959
B;1109;2185;1109;2211;1122;2211;1122;2185
D;1074;2241;1074;2267;1094;2267;1094;2241
