name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;369;3171;1143;3171;1071;0
header;237;169;237;229;1864;229;1864;169
A;1043;245;1043;271;1063;271;1063;245
A;300;293;300;294;300;294;300;293
B;657;850;657;869;672;869;672;850
B;1059;924;1059;951;1080;951;1080;924
A;584;1157;584;1157;584;1157;584;1157
A;454;1435;454;1435;455;1435;455;1435
A;319;1436;319;1437;319;1437;319;1436
C;1072;1598;1072;1626;1092;1626;1092;1598
A;623;1705;623;1706;623;1706;623;1705
A;751;1838;751;1838;753;1838;753;1838
A;805;2009;805;2020;811;2020;811;2009
B;551;2034;551;2061;576;2061;576;2034
B;919;2134;919;2153;933;2153;933;2134
D;1081;2259;1081;2285;1101;2285;1101;2259
A;767;2700;767;2710;773;2710;773;2700
