name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;148;0;148;3151;1231;3151;1089;0
header;30;139;30;194;1774;194;1774;139
A;946;213;946;242;970;242;970;213
A;1087;721;1087;745;1100;745;1100;721
A;243;855;243;880;257;880;257;855
B;957;909;957;935;977;935;977;909
A;434;991;434;992;436;992;436;991
A;196;1020;196;1021;198;1021;198;1020
C;952;1582;952;1609;972;1609;972;1582
D;956;2259;956;2286;978;2286;978;2259
A;1011;2548;1011;2550;1013;2550;1013;2548
B;633;2643;633;2668;652;2668;652;2643
A;1057;3111;1057;3113;1059;3113;1059;3111
