name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;353;0;424;3167;1119;3167;1166;0
header;327;158;327;194;1954;194;1954;158
A;1121;215;1121;244;1148;244;1148;215
A;1146;280;1146;282;1149;282;1149;280
A;959;376;959;388;966;388;966;376
B;995;779;995;797;1009;797;1009;779
B;722;815;722;848;771;848;771;815
B;908;881;908;892;915;892;915;881
B;1116;882;1116;911;1139;911;1139;882
B;894;1284;894;1302;909;1302;909;1284
C;442;1505;442;1524;457;1524;457;1505
C;1104;1555;1104;1583;1126;1583;1126;1555
B;495;1827;495;1845;511;1845;511;1827
D;1096;2227;1096;2255;1117;2255;1117;2227
D;438;2811;438;2828;451;2828;451;2811
