name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;407;3147;1881;3147;1881;0
header;244;149;244;183;1878;183;1878;149
A;1048;207;1048;234;1070;234;1070;207
D;1247;251;1247;277;1286;277;1286;251
A;1870;261;1870;268;1878;268;1878;261
B;375;445;375;463;389;463;389;445
A;1397;489;1397;498;1405;498;1405;489
A;1702;577;1702;603;1716;603;1716;577
A;1789;631;1789;638;1796;638;1796;631
D;1615;853;1615;879;1656;879;1656;853
B;1021;859;1021;878;1037;878;1037;859
B;1053;884;1053;913;1076;913;1076;884
A;1866;1132;1866;1158;1881;1158;1881;1132
B;871;1463;871;1480;884;1480;884;1463
C;1054;1559;1054;1590;1076;1590;1076;1559
B;1023;1598;1023;1617;1037;1617;1037;1598
B;1053;2237;1053;2265;1079;2265;1079;2237
A;1591;2568;1591;2594;1605;2594;1605;2568
A;1216;2571;1216;2596;1230;2596;1230;2571
A;1191;2578;1191;2584;1197;2584;1197;2578
B;584;2893;584;2912;599;2912;599;2893
