name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;103;0;519;3149;965;3149;965;0
header;128;192;128;232;1753;232;1753;192
A;687;122;687;126;690;126;690;122
A;347;230;347;233;351;233;351;230
A;660;481;660;506;678;506;678;481
B;929;921;929;949;951;949;951;921
A;423;1242;423;1243;423;1243;423;1242
A;380;1390;380;1391;381;1391;381;1390
C;930;1589;930;1621;953;1621;953;1589
B;409;1730;409;1748;440;1748;440;1730
A;904;1769;904;1795;920;1795;920;1769
B;782;1962;782;1979;812;1979;812;1962
A;549;2211;549;2211;549;2211;549;2211
D;935;2277;935;2302;966;2302;966;2277
D;944;2471;944;2499;967;2499;967;2471
