name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;47;0;94;3155;1244;3155;1220;0
header;384;112;384;149;2105;149;2105;112
A;1178;178;1178;206;1203;206;1203;178
A;506;260;506;261;506;261;506;260
B;1061;358;1061;385;1091;385;1091;358
A;654;397;654;398;656;398;656;397
A;255;402;255;402;255;402;255;402
B;801;548;801;566;816;566;816;548
A;393;811;393;815;395;815;395;811
B;1185;856;1185;882;1204;882;1204;856
A;557;858;557;858;557;858;557;858
A;463;1044;463;1044;463;1044;463;1044
A;661;1174;661;1174;661;1174;661;1174
A;779;1175;779;1175;779;1175;779;1175
A;1025;1178;1025;1180;1025;1180;1025;1178
A;989;1224;989;1224;989;1224;989;1224
A;937;1544;937;1545;937;1545;937;1544
A;863;1592;863;1592;863;1592;863;1592
A;463;1787;463;1788;463;1788;463;1787
C;1180;1897;1180;1928;1202;1928;1202;1897
B;1006;1946;1006;1965;1041;1965;1041;1946
A;290;2278;290;2278;291;2278;291;2278
D;1185;2523;1185;2549;1205;2549;1205;2523
B;1059;2542;1059;2560;1075;2560;1075;2542
B;528;2632;528;2651;543;2651;543;2632
