name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;678;0;1034;3145;1686;3145;1639;0
header;246;160;246;193;1888;193;1888;160
A;1237;102;1237;103;1240;103;1240;102
A;1052;219;1052;249;1073;249;1073;219
A;1342;824;1342;830;1349;830;1349;824
B;1057;900;1057;926;1076;926;1076;900
A;1029;1069;1029;1081;1037;1081;1037;1069
D;1259;1285;1259;1307;1278;1307;1278;1285
B;894;1521;894;1540;909;1540;909;1521
C;1051;1567;1051;1597;1071;1597;1071;1567
B;937;1673;937;1684;944;1684;944;1673
B;942;1705;942;1723;956;1723;956;1705
A;1341;2251;1341;2258;1345;2258;1345;2251
D;1051;2636;1051;2663;1071;2663;1071;2636
