name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1032;0;1032;3153;1855;3153;1379;0
header;267;154;267;186;1893;186;1893;154
A;1065;219;1065;249;1091;249;1091;219
B;1066;902;1066;929;1087;929;1087;902
B;1033;1295;1033;1314;1048;1314;1048;1295
A;1547;1330;1547;1354;1561;1354;1561;1330
B;1200;1421;1200;1447;1228;1447;1228;1421
C;1063;1572;1063;1600;1084;1600;1084;1572
B;1223;1657;1223;1674;1253;1674;1253;1657
A;1260;1694;1260;1720;1274;1720;1274;1694
A;1600;2150;1600;2155;1607;2155;1607;2150
D;1062;2244;1062;2272;1085;2272;1085;2244
