name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;856;0;880;3155;1717;3155;1693;0
header;90;166;90;201;1695;201;1695;166
A;882;226;882;252;901;252;901;226
A;1263;288;1263;293;1269;293;1269;288
A;1266;302;1266;304;1269;304;1269;302
A;857;367;857;371;864;371;864;367
A;1623;562;1623;573;1629;573;1629;562
B;1583;815;1583;841;1601;841;1601;815
A;860;831;860;833;866;833;866;831
B;885;892;885;920;903;920;903;892
A;1192;1151;1192;1162;1198;1162;1198;1151
B;1314;1185;1314;1201;1328;1201;1328;1185
B;1658;1187;1658;1204;1670;1204;1670;1187
A;1151;1306;1151;1308;1154;1308;1154;1306
A;1696;1411;1696;1433;1705;1433;1705;1411
B;1393;1412;1393;1430;1406;1430;1406;1412
A;1350;1471;1350;1476;1355;1476;1355;1471
C;882;1560;882;1590;903;1590;903;1560
A;1330;2117;1330;2128;1336;2128;1336;2117
D;891;2232;891;2258;912;2258;912;2232
B;1698;2258;1698;2274;1708;2274;1708;2258
A;1550;2421;1550;2426;1554;2426;1554;2421
A;1550;2433;1550;2437;1554;2437;1554;2433
