name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;879;0;619;3151;1506;3151;1814;0
header;201;152;201;245;1829;245;1829;152
A;1386;791;1386;794;1389;794;1389;791
B;1012;822;1012;854;1034;854;1034;822
A;1050;1160;1050;1160;1051;1160;1051;1160
A;1637;1341;1637;1342;1639;1342;1639;1341
A;1055;1437;1055;1439;1056;1439;1056;1437
C;1014;1492;1014;1521;1035;1521;1035;1492
D;1017;2156;1017;2182;1037;2182;1037;2156
A;1572;2268;1572;2270;1575;2270;1575;2268
A;798;2277;798;2303;812;2303;812;2277
A;1499;2483;1499;2495;1506;2495;1506;2483
A;745;2836;745;2860;758;2860;758;2836
A;1472;2874;1472;2874;1472;2874;1472;2874
